"Key            Name:Suffix                                Trend Definitions Used"
"2017/1/11","22:00:00","18.6","No Data","No Data","22.0","20.7","No Data","No Data","20.7","No Data","19.7","19.7","21.6","21.0","19.1","20.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","28.6","29.3","No Data","No Data","No Data","11.20","6.97","No Data","1.19","29.72","27.66","31.25","0.57","No Data","1.05","9.7","11.8","12.0","7.7","8.1","8.3","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.78","16.49","21.14","19.34","41.2","45.2","0.0","12.5","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","22:15:00","18.6","No Data","No Data","21.8","20.6","No Data","No Data","21.2","No Data","19.7","19.6","21.6","20.9","19.0","19.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","28.6","29.3","No Data","No Data","No Data","11.22","6.99","No Data","1.19","29.74","25.73","29.28","0.54","No Data","1.05","9.4","12.1","11.8","7.6","8.0","8.2","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.77","16.46","21.07","19.31","41.2","45.2","0.0","12.5","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","22:30:00","18.6","No Data","No Data","21.7","20.5","No Data","No Data","21.2","No Data","19.7","19.6","21.4","20.8","19.0","19.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","28.5","29.3","No Data","No Data","No Data","11.14","7.02","No Data","1.19","29.78","26.43","29.92","0.56","No Data","1.05","9.7","11.9","11.7","7.5","7.9","8.2","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.86","16.43","21.06","19.28","41.2","45.2","0.0","12.5","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","22:45:00","18.6","No Data","No Data","21.5","20.5","No Data","No Data","21.2","No Data","19.6","19.6","21.3","20.7","18.9","19.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","28.6","29.3","No Data","No Data","No Data","11.05","7.15","No Data","1.19","29.80","25.61","28.92","0.57","No Data","1.05","9.3","11.5","11.7","7.7","8.0","8.2","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.85","16.43","21.04","19.28","41.2","45.2","0.0","12.5","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","23:00:00","18.6","No Data","No Data","21.4","20.4","No Data","No Data","21.1","No Data","19.6","19.6","21.3","20.7","18.9","19.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.5","No Data","No Data","No Data","28.5","29.2","No Data","No Data","No Data","11.01","7.07","No Data","1.08","29.83","26.17","29.52","0.55","No Data","1.05","9.7","12.2","11.7","7.5","8.0","8.2","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.83","16.43","21.04","19.25","41.7","45.8","0.0","12.9","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","23:15:00","18.6","No Data","No Data","21.4","20.3","No Data","No Data","21.1","No Data","19.6","19.6","21.3","20.6","18.9","19.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.5","No Data","No Data","No Data","28.6","29.2","No Data","No Data","No Data","10.97","6.92","No Data","1.08","29.84","28.59","32.03","0.58","No Data","1.05","9.3","11.9","11.6","7.6","8.0","8.1","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.82","16.42","21.08","19.19","41.7","45.8","0.0","12.9","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","23:30:00","18.6","No Data","No Data","21.3","20.3","No Data","No Data","21.0","No Data","19.5","19.6","21.4","20.6","18.8","19.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.5","No Data","No Data","No Data","28.5","29.2","No Data","No Data","No Data","10.94","7.06","No Data","1.08","29.87","27.27","30.55","0.53","No Data","1.05","9.6","11.8","11.5","7.6","8.1","8.2","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.80","16.39","21.09","19.19","41.7","45.8","0.0","12.9","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","23:45:00","18.6","No Data","No Data","21.2","20.2","No Data","No Data","21.0","No Data","19.5","19.6","21.4","20.6","18.8","19.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.5","No Data","No Data","No Data","28.4","29.2","No Data","No Data","No Data","10.88","7.00","No Data","1.08","29.88","27.49","30.82","0.57","No Data","1.05","9.3","11.8","11.5","7.5","7.8","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.79","16.39","21.09","19.02","41.7","45.8","0.0","12.9","0.0","0.0","6.0","0.0","0.0"
"2017/1/12","00:00:00","18.6","No Data","No Data","21.2","20.2","No Data","No Data","21.0","No Data","19.5","19.5","21.4","20.6","18.8","19.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","28.4","29.2","No Data","No Data","No Data","10.97","6.97","No Data","1.12","29.88","27.68","31.09","0.59","No Data","1.01","9.3","11.7","11.4","7.6","7.9","8.1","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.78","16.38","21.09","19.02","41.9","45.4","0.0","13.0","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","00:15:00","18.6","No Data","No Data","21.1","20.1","No Data","No Data","20.9","No Data","19.4","19.5","21.4","20.6","18.7","19.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","28.4","29.1","No Data","No Data","No Data","10.88","7.03","No Data","TIME (-2)","29.88","25.66","28.91","0.55","No Data","TIME (-2)","9.4","12.0","11.4","7.6","8.0","8.2","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.77","16.38","21.04","18.96","41.9","45.4","0.0","13.0","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","00:30:00","18.6","No Data","No Data","21.1","20.1","No Data","No Data","20.9","No Data","19.4","19.5","21.4","20.5","18.7","19.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","28.4","29.1","No Data","No Data","No Data","10.81","6.99","No Data","TIME (-2)","29.87","26.25","29.52","0.56","No Data","TIME (-2)","9.3","11.6","11.4","7.5","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.76","16.37","21.08","18.93","41.9","45.4","0.0","13.0","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","00:45:00","18.6","No Data","No Data","21.0","20.0","No Data","No Data","20.9","No Data","19.3","19.4","21.4","20.5","18.7","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","28.3","29.1","No Data","No Data","No Data","10.82","6.89","No Data","TIME (-2)","29.86","28.28","31.63","0.60","No Data","TIME (-2)","9.7","11.7","11.3","7.6","8.1","8.3","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.76","16.37","21.05","18.90","41.9","45.4","0.0","13.0","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","01:00:00","18.6","No Data","No Data","20.9","20.0","No Data","No Data","20.8","No Data","19.3","19.4","21.4","20.5","18.7","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","28.3","29.1","No Data","No Data","No Data","10.71","7.05","No Data","0.93","29.86","26.74","29.86","0.56","No Data","1.03","9.3","11.7","11.4","7.6","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.74","16.38","21.00","18.84","39.5","45.2","0.0","12.2","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","01:15:00","18.6","No Data","No Data","20.9","19.9","No Data","No Data","20.8","No Data","19.3","19.4","21.4","20.5","18.6","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","28.3","29.1","No Data","No Data","No Data","10.79","6.96","No Data","0.93","29.85","27.69","30.95","0.60","No Data","1.03","9.6","11.5","11.2","7.5","8.0","8.1","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.74","16.38","20.96","18.84","39.5","45.2","0.0","12.2","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","01:30:00","18.6","No Data","No Data","20.8","19.9","No Data","No Data","20.8","No Data","19.2","19.3","21.5","20.5","18.6","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","28.2","29.1","No Data","No Data","No Data","10.71","6.94","No Data","0.93","29.85","27.96","31.19","0.58","No Data","1.03","9.3","11.6","11.3","7.6","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.72","16.36","20.95","18.81","39.5","45.2","0.0","12.2","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","01:45:00","18.6","No Data","No Data","20.8","19.9","No Data","No Data","20.8","No Data","19.2","19.3","21.5","20.5","18.6","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","28.2","29.0","No Data","No Data","No Data","10.70","7.00","No Data","0.93","29.84","25.83","29.01","0.56","No Data","1.03","9.3","11.5","11.2","7.6","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.72","16.35","20.97","18.78","39.5","45.2","0.0","12.2","0.0","0.0","6.4","0.0","0.0"
"2017/1/12","02:00:00","18.6","No Data","No Data","20.8","19.8","No Data","No Data","20.8","No Data","19.1","19.2","21.5","20.4","18.6","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","28.2","29.0","No Data","No Data","No Data","10.73","6.99","No Data","1.01","29.83","26.04","29.19","0.56","No Data","1.03","9.5","11.7","11.2","7.5","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.71","16.36","20.95","18.72","40.6","43.2","0.0","13.6","0.0","0.0","6.3","0.0","0.0"
